-2.544933024,0.378495243,0.149047243,1.390184106,-0.777205301,-0.970992952,0,0.456360028,0,0,-0.974632396,
1.401792946,-0.131973501,-0.857091516,-1.40162414,-0.091908443,-0.518415435,0,0.143029557,0,0,-1.072591369,
-1.243756777,-2.269561367,-0.815169068,-0.926422736,0,0,0,-1.110292324,0,0,-1.268509315,
1.401792946,0.155165167,0.526349277,0.677382001,-0.760888709,-0.613694912,-1.661635927,-0.170300913,0.6170549,-0.888336555,-0.386878558,
-0.966050956,-0.227686391,0.358659484,0.439781299,0.169157027,0.267640253,-0.998629952,0.260528484,0.155094923,-0.904454524,0.004957333,
1.401792946,-1.121006693,0.777883967,0.320980948,0.054940884,0.172360776,-1.064973691,-0.209467222,-1.284088082,-0.533741236,-0.288919585,
-0.071463251,0.123260871,0.526349277,1.271383755,0.887087069,0.243820384,0.39812376,0.534692645,-0.893198871,-1.291285781,0.102916306,
1.363714024,-0.036260612,0.861728863,1.449584281,-0.271390953,-0.208757133,-0.5568691,0.06469694,-0.040349682,-0.9689264,0.004957333,
-0.48337078,-0.227686391,1.113263553,-0.570021684,-0.450873464,0.00562169,-1.547678751,0.299694793,-1.124178859,-1.226813905,-0.190960612,
1.351603354,-0.036260612,0.861728863,1.449584281,0.250739987,0.02944156,-0.325638834,0.338861101,-0.271329671,-0.904454524,-0.484837531,
-0.991420459,-0.833868024,0.610194174,2.162386387,0.005991109,-0.304036611,-1.301944402,0.338861101,-0.235794288,-0.485387329,0.396793225,
-1.050419648,1.431337028,-0.479789481,0.202180597,0.936036845,0.863136986,0.38089809,-0.052801987,0.439377986,-0.275853732,0.690670144,
-1.274039472,0.601825319,-0.27017724,0.261580773,-0.760888709,-0.256396872,-1.313250311,-0.013635678,1.167853334,-0.098556072,0.102916306,
-1.543180859,1.718475697,-0.354022137,-1.342223964,-0.108225034,0.148540906,-1.05786801,-0.326966148,-0.395703511,-0.082438103,0.690670144,
-0.768367002,-0.227686391,-0.354022137,1.687184983,0.642338191,0.458199207,0.014234064,0.025530631,-0.289097362,-0.839982648,1.082506036,
-1.062871532,0.888963987,-0.940936412,-0.273020806,0.593388416,0.696397901,-0.595407478,-0.287799839,0.332771837,-0.275853732,1.082506036,
0.0143196,-1.089102396,-0.815169068,-0.273020806,0.234423395,0.72021777,0.581264768,-0.052801987,-0.040349682,-0.13079201,0.592711171,
0.729785625,-0.738155135,-0.52171193,0.796182352,2.241364194,1.76829202,3.333866364,1.004688351,3.068996317,1.094173636,1.768218846,
1.129654205,-1.280528175,0.065202346,-1.104623262,-1.739884221,-1.399750599,0,0.103863249,-1.852654208,2.915504137,0,
1.401792946,1.112294063,0.442504381,-0.629421859,1.06656958,0.958416463,0.375117334,-0.287799839,0.776964123,-0.453151391,0.88658809,
-0.850426098,0.697538208,0.652116622,0.320980948,0.723921151,0.410559469,-0.171057491,0.299694793,-0.37793582,-1.146224059,0.494752198,
-0.396286953,0.697538208,-1.024781309,-0.629421859,0.446539089,0.267640253,-0.091839343,0.260528484,0.36830722,-1.30740375,-0.09300164,
0.209051814,0.697538208,-1.024781309,-0.629421859,1.360268233,1.244254895,1.087435015,-0.052801987,0.24393338,-0.227499825,2.649849602,
0.012151541,0.697538208,-1.024781309,-0.629421859,0.723921151,0.386739599,-0.019901038,0.260528484,0.528216443,-1.178459997,0.004957333,
1.401792946,-0.451016466,0.987496208,-0.391821157,0.071257476,0.053261429,-1.02829461,0.260528484,0.24393338,-0.936690462,0.396793225,
1.185297858,0.027547981,0.316737036,1.33078393,0.740237743,0.672578031,0.305089258,0.103863249,-0.928734254,-1.097870152,0.788629117,
-1.304288807,0.346590947,0.149047243,0.202180597,0.267056578,-0.470775696,-1.674482053,0.613025263,0.74142874,-1.017280307,-0.288919585,
1.401792946,0.027547981,-0.27017724,-0.510621508,1.376584825,1.363354242,1.831534924,0.613025263,1.345530249,-0.179145917,0.788629117,
0.593115737,0.857059691,-0.395944585,-0.570021684,0.707604559,0.815497247,0.013490251,-0.366132457,0.208397997,-0.533741236,-0.974632396,
1.005552619,0.31468665,-0.563634378,2.696987966,-2.351756416,-4.18667531,0,0.182195866,-1.852654208,2.915504137,0,
-0.705837756,0.857059691,-0.228254792,0.202180597,1.735549846,1.458633719,1.32860335,0.182195866,1.079014877,-0.517623267,1.278423981,
-1.075346622,-1.200767434,-1.695540481,-1.431324227,0,0,0,1.415934593,0,0,-1.170550342,
1.263922315,1.399432731,-0.437867033,0.023980071,-0.124541626,0.196180645,-0.402715589,-0.131134604,0.084024157,-0.582095143,0.592711171,
1.401792946,-1.599571141,-0.982858861,-0.213620631,0,-1.590309554,0,-0.60113031,0,0,-1.170550342,
0.265427293,-0.41911217,-0.144409895,-0.273020806,-1.136170322,-0.828073736,-0.885936691,-0.561964001,0.066256466,0.384982999,0.200875279,
1.401792946,-1.886709809,-0.144409895,-0.510621508,-1.054587363,-0.423135957,0,0.848023116,-1.852654208,1.319825202,-1.072591369,
1.097614189,-0.865772321,-0.815169068,-1.045223087,-1.576718302,-1.614129423,0,0.025530631,0,0,-0.386878558,
0.341899759,-2.843838705,-1.611695585,-1.698625017,-0.238757769,0.053261429,1.053777901,0.221362175,0.24393338,1.626066614,-0.484837531,
-0.448670003,-1.567666844,-1.527850688,-1.045223087,-0.238757769,0.220000514,-0.15504846,-0.992793398,0.012953392,0.336629092,0.788629117,
0.807021951,-1.280528175,-1.318238447,-0.807622385,-0.304024137,-0.089657787,-0.574267682,-0.366132457,-0.875431179,0.03038768,0.396793225,
-1.50369954,-0.897676617,-0.731324171,-1.282823789,-0.842471668,-1.566489685,0,0.260528484,0,0,-0.974632396,
-1.365531352,-1.344336769,3.922067587,-0.867022561,-1.593034894,-1.566489685,0,0.221362175,0,0,-0.876673423,
-0.949027343,1.176102656,-0.773246619,-0.629421859,-1.723567629,-1.471210207,0,0.06469694,0,0,-0.386878558,
-1.617300915,-0.036260612,-0.060564999,1.449584281,0.185473619,0.243820384,-0.498665048,-0.131134604,-0.839895797,0.723460348,0,
-1.252197536,1.112294063,0.190969691,0.023980071,0.707604559,0.577298554,0.318452289,0.260528484,-0.12918814,-1.13010609,0.298834252,
0.423978479,0.41039954,-0.689401723,-0.154220455,0.952353437,0.553478685,0.944500868,0.260528484,0.030721083,-0.759392803,-1.072591369,
0.644717929,0.282782354,0.107124794,0.202180597,0.54443864,-0.089657787,0.253428105,0.260528484,-0.289097362,-0.775510772,-0.288919585,
-2.476372453,-0.546729356,0.023279898,-0.74822221,2.420846705,0.886956855,0,-1.932784809,1.700884077,0.336629092,-1.268509315,
-0.242425021,0.920868284,-0.899013964,-0.451221333,1.262368682,1.006056202,0,0.573858954,1.558742546,-0.678802957,0.396793225,
-0.200218324,0.857059691,-0.605556826,-0.451221333,1.963982132,1.649192673,2.165421581,0.573858954,2.251682511,0.449454875,0.494752198,
1.401792946,-1.503858251,-0.605556826,-1.876825543,-1.935683323,0.577298554,0,0.887189425,-1.852654208,2.915504137,-1.268509315,
-0.084108281,0.538016726,0.149047243,-1.698625017,-2.08253265,-2.948042105,0,0.182195866,-1.852654208,2.915504137,0,
-0.535672273,-0.610537949,0.484426829,-0.09482028,-0.026642075,-1.73322877,0,-0.640296619,0,0,-1.170550342,
-0.823175299,0.41039954,0.94557376,0.023980071,0.821820702,0.624938293,0.309859609,0.37802741,-0.466774277,-0.80774671,0.788629117,
-0.890767337,0.697538208,1.280953346,-1.045223087,0.054940884,-0.542235304,-0.603955643,0.37802741,-0.413471202,-1.113988121,-0.582796504,
0.549854661,-1.280528175,1.532488036,2.578187615,-1.625668078,-0.184937264,0,-3.107774073,-1.852654208,2.915504137,0,
0.994299977,0.41039954,-0.01864255,-0.035420105,1.033936396,0.886956855,0.855647537,-0.052801987,-0.37793582,-0.872218586,0.396793225,
1.401792946,0.091356574,1.155186001,0.320980948,1.980298724,1.506273457,2.361961692,0.613025263,1.98516714,-0.30808967,1.866177819,
-2.023410187,-1.089102396,1.406720691,0.855582527,-1.397235792,-2.06670694,0,0.534692645,0.86580258,-0.453151391,-0.974632396,
-0.239986554,1.718475697,-1.48592824,-1.223423613,2.110831459,1.649192673,3.215996227,1.004688351,3.051228625,0.884640039,2.355972684,
-1.347577948,0.218973761,0.484426829,-0.213620631,-0.255074361,-0.232577003,-1.121560865,0.260528484,-0.235794288,-0.936690462,-0.77871445,
0.538122116,-0.546729356,-1.150548654,3.172189369,1.425534601,1.482453588,2.418703039,0.769690498,3.051228625,1.706656459,0.102916306,
1.037953882,-1.216719582,-0.815169068,0.083380246,2.078198275,1.673012543,2.696266994,0.299694793,2.571500957,0.562280658,2.747808575,
0.627247946,0.538016726,-0.437867033,0.855582527,0,1.839751628,0,-0.326966148,-0.999805019,0.949111915,-0.974632396,
-0.765561274,0.442303836,-0.437867033,-0.273020806,0.674971375,1.172795287,1.203050148,-0.326966148,2.23391482,-0.565977174,-0.09300164,
-0.99448988,0.155165167,-0.354022137,-0.391821157,0.022307701,0.767857509,0.355205839,0.025530631,1.878560991,-0.952808431,-0.09300164,
-1.13775453,0.378495243,-0.563634378,-0.688822034,-0.091908443,0.672578031,-0.428407841,-0.561964001,-1.657209602,-0.565977174,-0.288919585,
-1.060025427,-0.131973501,-1.108626205,-0.332420982,-0.450873464,0.886956855,0.175360076,0.299694793,1.789722534,-0.872218586,-0.386878558,
-0.674347824,1.080389766,-0.815169068,-0.332420982,0,0,0,-0.326966148,-1.852654208,2.915504137,-0.876673423,
-1.060880627,0.346590947,-0.815169068,-0.332420982,-0.15717481,0.910776724,0.702051238,0.182195866,2.020702523,-0.759392803,0.102916306,
-1.033386221,-0.036260612,-0.647479275,-0.391821157,-0.434556872,0.339099861,-0.865176122,-0.405298766,1.274459483,-0.243617794,-0.484837531,
-0.906904948,0.378495243,-0.647479275,0.142780422,-0.646672566,0.529658815,-0.389869463,0.103863249,2.322753277,-1.033398276,-0.288919585,
-1.114628019,-0.259590687,-0.52171193,-0.273020806,-1.315652832,-0.589875043,-1.712378124,-0.718629236,-1.443997305,-1.097870152,-0.876673423,
-1.222042631,0.825155394,-0.899013964,-0.688822034,-1.299336241,0.196180645,-0.930691364,-0.444465075,-0.804360414,-0.823864679,-1.072591369,
-0.863526483,0.091356574,-0.354022137,-0.451221333,0.201790211,0.910776724,0.355205839,-0.052801987,1.73641946,-0.743274834,-0.484837531,
-0.935937407,-0.036260612,-0.689401723,-0.391821157,-1.299336241,0.220000514,-1.208167683,-0.60113031,1.558742546,-0.80774671,-0.484837531,
-0.593135723,0.920868284,0.526349277,0.261580773,-0.483506647,-0.042018048,-0.116136117,0.534692645,-0.928734254,-0.549859205,-0.484837531,
-0.975896102,0.984676877,0.568271725,0.083380246,-0.173491402,0.124721037,0,0.103863249,0.652590283,-0.485387329,0.102916306,
0,2.867030371,-1.066703757,-1.876825543,-0.369290504,0.910776724,0,-0.522797692,-1.852654208,2.915504137,0,
-1.223324283,0.474208133,0.819806415,-0.629421859,-0.662989158,-0.518415435,-1.309498187,-0.052801987,-0.289097362,-0.646567019,0.298834252,
-1.481531097,0.920868284,0.023279898,0.380381123,-0.695622342,-0.661334651,0,-0.131134604,-0.768825031,-0.936690462,-0.386878558,
1.401792946,-0.578633652,1.239030898,-0.213620631,0.462855681,0.00562169,0.193230955,0.495526337,-0.857663488,-1.017280307,0.298834252,
-1.470941054,0.825155394,-0.857091516,0.499181474,0,0.886956855,0,-0.287799839,1.150085643,1.013583791,-0.974632396,
1.401792946,0.378495243,-0.060564999,1.152583404,1.441851193,1.125155548,1.514776315,0.143029557,1.132317951,-1.275167812,1.768218846,
0.828542838,0.857059691,-0.144409895,0.796182352,1.980298724,1.530093327,2.493297867,0.652191572,2.038470214,-0.259735763,2.355972684,
-0.370556552,0.282782354,1.197108449,-0.926422736,0.250739987,0.053261429,0.524077488,0.417193719,-0.893198871,-1.371875626,0.788629117,
-1.104840156,1.463241324,-0.563634378,-0.273020806,0,1.911211236,0,0.417193719,-1.852654208,2.915504137,0,
-0.962007533,-0.482920763,0.94557376,0.320980948,-0.369290504,-0.232577003,0,0.182195866,-0.555612734,-0.646567019,-0.484837531,
0.656183323,-0.291494984,1.448643139,-0.213620631,1.278685274,1.05369594,0,0.417193719,0.599287209,-0.614331081,0.592711171,
-0.560346628,1.144198359,-0.01864255,-0.629421859,0.479172273,0.386739599,0.794578641,0.06469694,0.332771837,-1.323521719,0.690670144,
0.373160616,0.41039954,1.113263553,-0.09482028,0.919720253,1.006056202,0.562379444,0.182195866,-0.715521957,-0.259735763,1.376382954,
1.346759567,-0.004356315,1.155186001,-0.451221333,0.54443864,0.672578031,-0.413225504,-0.052801987,-1.230785008,-1.259049843,1.278423981,
0.269321579,0.729442505,-0.01864255,0.261580773,1.229735499,0.839317117,0.747811132,0.37802741,-0.075885065,-1.065634214,2.355972684,
-0.595535968,-2.173848478,-1.402083343,0.261580773,2.176097827,1.696832412,2.264412824,1.122187277,0.652590283,1.223117388,-1.268509315,
-0.956904169,-0.41911217,-0.689401723,3.647390773,1.963982132,1.625372804,0,1.122187277,3.122299391,1.223117388,-0.77871445,
0,-1.440049658,2.16132476,0.914982702,1.213418907,1.315714503,0,-0.052801987,0,0,-1.268509315,
1.401792946,-0.131973501,0.610194174,-0.867022561,-0.059275259,0.077081298,0,0.025530631,-0.591148117,-0.259735763,-0.386878558,
-0.799288216,0.825155394,0.316737036,0.202180597,1.033936396,0.863136986,0.086223917,0.221362175,0.030721083,-1.081752183,0.788629117,
-0.824067098,0.825155394,0.065202346,0.855582527,-1.397235792,-0.875713474,-1.230981761,0.182195866,-1.035340402,-0.80774671,-0.288919585,
-1.088987156,0.442303836,0.190969691,1.568384632,-0.467190055,-0.280216741,-0.553301175,0.338861101,-0.804360414,-1.162342028,-0.484837531,
0.565285589,1.877997179,-0.647479275,-1.876825543,-0.565089607,1.387174111,0,0.025530631,-1.852654208,2.915504137,0,
0.732492124,-0.195782094,0.903651312,0.55858165,1.131835947,0.934596594,0.239693065,0.299694793,-0.040349682,-1.146224059,1.768218846,
-1.734743247,0.920868284,-0.437867033,0.499181474,1.229735499,1.125155548,0,-0.405298766,1.48767178,-0.646567019,-0.77871445,
-1.380010318,-0.259590687,1.239030898,-0.213620631,0.332322946,-0.089657787,-0.09541033,0.37802741,-0.182491214,-1.081752183,0.88658809,
-0.846135591,0.569921022,0.065202346,-0.570021684,0,0.482019077,-1.433831295,0.534692645,2.535965574,1.335943171,-1.170550342,
-1.003714755,0.633729615,1.197108449,0.261580773,1.441851193,1.220435026,0,-0.131134604,1.665348694,-0.437033422,2.355972684,
-1.29540575,0.187069464,0.819806415,-0.213620631,-0.450873464,-0.446955827,0.202649532,0.495526337,-0.537845042,-1.210695935,-0.484837531,
-1.52498079,-0.195782094,-0.479789481,-0.213620631,-0.108225034,-0.68515452,-1.373914585,-0.131134604,0.24393338,0.288275184,-0.386878558,
-1.639904467,-0.004356315,-0.312099688,1.627784808,-0.842471668,-0.351676349,0,-0.405298766,0.261701072,-0.501505298,-0.190960612,
1.401792946,-0.291494984,-1.150548654,1.746585159,-0.499823239,1.05369594,0,0.06469694,-1.443997305,2.238549437,-1.268509315,
-0.57940869,-0.068164908,-1.150548654,-1.282823789,-1.854100364,1.172795287,0,0.456360028,-1.852654208,2.915504137,0,
1.401792946,1.239911249,-0.479789481,1.033783053,-0.15717481,1.101335679,0,0.887189425,-0.573380425,2.270785375,0,
1.401792946,-0.738155135,-0.647479275,-1.876825543,-1.968316507,0.02944156,0,0.221362175,0,0,0,
-1.380458773,1.750379993,-0.186332344,-1.342223964,0.642338191,1.07751581,0.112882374,0.534692645,-0.25356198,-0.646567019,-0.190960612,
-1.19091194,-0.163877798,0.735961518,0.380381123,0.185473619,-0.280216741,-0.40389318,0.025530631,-0.928734254,-1.146224059,0.494752198,
-1.120088351,-0.259590687,0.400581932,-0.629421859,0.234423395,-0.161117395,-1.106630331,0.182195866,-0.644451191,-0.904454524,0.298834252,
-0.907052292,0.857059691,0.232892139,0.083380246,1.033936396,0.553478685,0,0.534692645,-0.235794288,-0.985044369,0.592711171,
-1.668484022,-0.770059431,-0.144409895,2.756388141,-1.11985373,-1.090092298,-0.675861982,0.025530631,0.190630306,0.981347853,0.200875279,
-1.804523318,-0.004356315,-0.773246619,2.043586036,0.642338191,0.672578031,0.496412785,0.534692645,-0.093652757,-0.356443577,0.200875279,
-0.830253525,-0.227686391,-1.402083343,-1.520424491,1.686600071,1.339534372,2.251935598,0.495526337,1.807490226,-0.227499825,2.55189063,
-0.730410012,-0.004356315,0.358659484,0.380381123,0.740237743,0.553478685,-0.090817874,0.338861101,-0.271329671,-0.646567019,0.494752198,
1.230220469,1.016581173,-0.437867033,-0.629421859,-0.173491402,-0.161117395,-0.247270781,0.456360028,-0.235794288,-0.888336555,0.200875279,
1.401792946,0.984676877,-0.354022137,0.855582527,1.131835947,-0.018198179,-0.767224412,0.338861101,1.434368706,-0.001848258,-1.268509315,
-0.789906219,0.761346801,1.532488036,-0.391821157,-0.516139831,-0.399316088,-1.104513498,0.182195866,-1.603906528,0.175449401,0.494752198,
-0.910192871,0.250878057,0.400581932,-1.342223964,-2.245698569,1.125155548,0,0.769690498,-1.852654208,2.915504137,0,
-1.110385652,0.378495243,0.149047243,1.271383755,0.136523844,0.196180645,-0.139129994,-0.091968295,-0.786592722,-1.017280307,1.180465009,
0.398428676,-0.482920763,1.029418656,0.261580773,-0.565089607,-0.304036611,-0.687771677,-0.052801987,-0.573380425,-0.243617794,-0.974632396,
-0.65359019,0.282782354,-0.689401723,-0.035420105,0.348639538,0.958416463,1.825780647,-0.013635678,-0.25356198,-1.001162338,0.004957333,
-0.733474805,-1.663379734,0.903651312,-0.154220455,-0.614039382,0.672578031,-0.944215714,-0.640296619,0.883570272,1.771128335,-0.974632396,
-2.044753806,0.506112429,-0.144409895,0.617981825,0.609705008,0.767857509,0.657971345,0.652191572,0.332771837,-0.743274834,0.396793225,
0.552706531,0.250878057,-1.276315999,-1.876825543,0.185473619,1.006056202,0,0.260528484,-1.852654208,2.915504137,0,
-1.49584688,-1.0571981,-0.605556826,-0.570021684,1.197102315,1.76829202,0,-1.658620648,0,0,-1.268509315,
1.401792946,-0.546729356,-1.066703757,-0.688822034,1.441851193,1.911211236,0,0.613025263,-0.786592722,0.820168162,-1.268509315,
-0.183168363,0.569921022,0.94557376,0.261580773,-2.098849242,0.100901168,0,0.534692645,-1.852654208,2.915504137,0,
-0.57940869,0.282782354,-0.01864255,2.221786562,-2.147799018,-0.708974389,0,0.691357881,-1.852654208,2.915504137,0,
1.401792946,1.335624138,-0.479789481,-1.876825543,-2.327281528,0,0,0.299694793,0,0,-1.268509315,
1.401792946,1.399432731,-0.563634378,-1.876825543,-0.255074361,-3.781737531,0,-3.969432867,0,0,0,
0.755167126,-0.451016466,-1.444005792,-0.688822034,1.653966887,1.458633719,2.246983992,-0.052801987,1.256691791,-0.920572493,0.984547063,
0.94776392,1.239911249,0.316737036,-0.510621508,0.54443864,0.458199207,0.095447715,0.182195866,0.439377986,-0.549859205,0.200875279,
0.084441023,1.208006952,-0.605556826,0.202180597,0.674971375,1.006056202,1.310549044,0.103863249,0.332771837,-0.533741236,1.376382954,
1.196449903,-0.482920763,-1.108626205,-0.629421859,1.653966887,1.601552935,2.192824498,0.534692645,1.61204562,-0.743274834,1.082506036,
0.924496383,0.346590947,0.358659484,0.023980071,0.267056578,0.172360776,0,0.221362175,0.386074912,-0.711038896,0.102916306,
0.307227842,-0.355303577,1.280953346,0.677382001,0.691287967,0.529658815,0.054006455,0.221362175,-0.768825031,-0.80774671,0.004957333,
-1.27331512,-0.482920763,1.029418656,-0.09482028,0.038624292,0.434379338,-0.916560625,-0.405298766,-0.218026597,-0.30808967,-0.190960612,
1.212968746,0.346590947,0.94557376,0.320980948,1.441851193,1.268074764,0,0.299694793,1.043479494,-0.324207639,0.88658809,
-0.655233666,1.654667104,0.274814587,-0.807622385,0.691287967,0.339099861,-0.127858314,0.103863249,-0.360168128,-1.097870152,0.298834252,
1.343156648,0.378495243,0.484426829,0.083380246,0.136523844,0.124721037,-0.844634842,-0.248633531,-0.804360414,-0.872218586,-0.190960612,
-1.054249967,0.95277258,0.023279898,-0.154220455,1.033936396,1.006056202,0,0.573858954,0.208397997,-0.63044905,0.298834252,
0.961525916,1.877997179,-0.773246619,0.202180597,-0.091908443,-1.685589031,0,0.417193719,0,0,0,
1.401792946,-0.195782094,1.071341105,0.261580773,1.229735499,0.958416463,0.570880682,0.260528484,0.297236455,-1.162342028,-0.190960612,
0.583769679,0.282782354,-0.060564999,0.796182352,1.735549846,1.43481385,1.451426875,0.652191572,1.36329794,-0.678802957,1.768218846,
-1.327666464,0.091356574,1.155186001,0.023980071,0.870770477,0.863136986,-0.086615017,0.143029557,-0.466774277,-0.565977174,-0.680755477,
-0.501737896,0.665633912,0.484426829,0.320980948,1.099202764,0.72021777,0.253704316,0.260528484,0.048488775,-0.80774671,0.494752198,
-0.779335522,0.378495243,-0.312099688,1.152583404,0.332322946,0.36291973,0.232017728,-0.366132457,0.848034889,-1.387993595,0.984547063,
0.568460365,1.335624138,-0.563634378,-0.510621508,0.28337317,0.243820384,-0.055557672,-0.287799839,0.723661049,-0.114674041,-0.77871445,
-0.322293994,0.729442505,0.652116622,-0.985822912,-0.956687811,0.148540906,0,-0.757795545,-0.413471202,-0.420915453,-1.072591369,
-0.286464763,1.239911249,-0.479789481,-0.451221333,0.071257476,-0.065837918,-1.186329269,-0.131134604,0.510448752,-0.517623267,-0.974632396,
-0.343992499,-0.227686391,-0.563634378,1.568384632,-0.401923688,0.315279992,-0.578912766,-0.522797692,0.208397997,0.304393153,-0.680755477,
-1.194395371,1.495145621,-0.395944585,-0.391821157,-0.385607096,0.624938293,-0.480563112,-0.522797692,0.99017642,0.046505649,-0.680755477,
-0.26543147,0.920868284,-0.899013964,1.093183229,-0.59772279,-0.518415435,-0.834887354,-0.522797692,0.084024157,-0.195263887,-0.876673423,
-0.286442018,-1.344336769,-1.444005792,-0.391821157,0.691287967,0.672578031,0.373781767,-0.561964001,0.759196432,-0.856100617,0.102916306,
0.16281856,0.761346801,-0.857091516,0.736782176,1.392901417,1.268074764,1.808429429,-0.640296619,1.274459483,-0.872218586,0.690670144,
-0.15656123,0.569921022,-1.444005792,0.617981825,1.001303212,1.029876071,0.774374216,0.025530631,0.545984134,-0.517623267,1.866177819,
-0.168605059,0.474208133,-1.192471102,0.439781299,0.838137294,1.244254895,1.383466249,-0.366132457,1.381065631,-0.775510772,1.376382954,
0.500057895,-0.227686391,-1.150548654,0.914982702,0.854453886,0.863136986,0.863898267,-0.170300913,0.830267197,-0.146909979,-0.680755477,
-0.789976718,0.187069464,-0.01864255,0.499181474,-0.385607096,0.124721037,0.023933578,-0.405298766,1.256691791,-0.46926936,-0.77871445,
-0.320686831,1.558954214,-0.689401723,-0.09482028,0.789187518,0.624938293,0.046964907,-0.366132457,1.061247186,-0.63044905,-0.484837531,
-0.550045169,0.506112429,-0.982858861,-0.154220455,-0.124541626,0.148540906,-0.649168143,-0.248633531,1.007944111,-0.678802957,0.102916306,
-0.681363419,1.112294063,-0.773246619,0.439781299,0.887087069,0.672578031,0.021552579,-0.248633531,1.132317951,-0.80774671,-0.876673423,
-0.433264098,1.527049917,-0.773246619,-0.213620631,0.642338191,0.315279992,0.067489263,-0.131134604,0.688125666,-0.30808967,-0.09300164,
0.210754313,1.463241324,-0.689401723,-0.570021684,1.409218009,1.220435026,1.705797817,-0.561964001,1.132317951,-0.759392803,1.180465009,
-0.602063178,1.208006952,-0.312099688,-0.213620631,0.984986621,1.006056202,0.5644601,-0.170300913,1.327762557,-0.9689264,-0.680755477,
-0.502574089,0.538016726,-0.479789481,0.083380246,0.854453886,0.863136986,0.290087147,-0.405298766,1.025711803,-0.872218586,-0.582796504,
-0.278124919,1.112294063,-0.312099688,-0.09482028,0.348639538,0.386739599,0.44238628,-0.444465075,0.901337963,-0.533741236,-0.582796504,
0.254815213,1.367528435,-0.647479275,0.142780422,0.022307701,0.148540906,0,0.06469694,-0.0048143,-0.63044905,-0.386878558,
-0.925476477,0.41039954,-0.647479275,1.865385509,0.381272722,0.624938293,0.20634675,-0.170300913,1.700884077,-0.678802957,-0.484837531,
-0.69500473,0.729442505,-0.186332344,-0.332420982,-0.744572117,0.291460122,-0.494553499,-0.561964001,0.723661049,-0.872218586,-0.680755477,
-0.358437583,1.303719842,-0.563634378,-0.273020806,0.462855681,0.553478685,-0.228962818,-0.209467222,0.99017642,-0.63044905,-0.680755477,
0.25307302,-0.100069205,-1.444005792,-0.213620631,0,0,0,0.848023116,0,0,-1.072591369,
-1.871420679,1.846092883,-1.066703757,-1.223423613,-1.625668078,-1.780868509,0,0.06469694,-0.839895797,-0.404797484,-0.484837531,
-0.083836314,0.027547981,-0.186332344,0.380381123,-0.173491402,0.36291973,0.086631399,0.025530631,0.11955954,0.094859556,-1.170550342,
-1.501393978,1.016581173,-1.444005792,-0.510621508,0,0,0,1.004688351,0,0,-0.974632396,
0.035251542,0.697538208,-0.773246619,1.152583404,1.490800968,1.339534372,0.78135625,-0.170300913,0.830267197,-0.662684988,1.474341927,
0.615601821,-0.482920763,4.383214518,-1.698625017,-2.262015161,-0.280216741,0,-0.522797692,-1.852654208,2.915504137,0,
1.401792946,-0.993389507,-0.060564999,-0.273020806,-1.609351486,-0.161117395,0,0.534692645,-1.852654208,2.915504137,0,
1.401792946,1.335624138,-0.395944585,-1.698625017,-2.310964936,-1.113912168,0,-0.796961854,-1.852654208,2.915504137,0,
-1.007556801,0.506112429,-0.312099688,1.627784808,0.152840435,-0.184937264,0,0.025530631,0.261701072,0.384982999,0.102916306,
-1.004830301,1.144198359,-0.354022137,-0.629421859,0,0,0,0.417193719,-0.413471202,0.578398627,-1.268509315,
0.852012066,0.282782354,0.568271725,-0.09482028,1.719233254,1.43481385,1.944922008,0.534692645,1.381065631,-0.63044905,0.88658809,
-1.2994262,-0.163877798,-1.318238447,-1.045223087,-0.206124586,1.125155548,0,-0.60113031,0,0,-1.268509315,
0.936835637,-0.546729356,0.819806415,-0.213620631,1.278685274,1.43481385,0,0.182195866,0,0,-1.268509315,
1.23198964,1.399432731,-1.066703757,-0.629421859,1.605017111,1.506273457,1.591849442,0.848023116,2.962390168,2.19019553,-1.170550342,
1.401792946,0.059452278,0.610194174,0.083380246,-0.222441177,-0.399316088,-0.793638329,0.417193719,-0.857663488,-1.049516245,0.200875279,
0.899785305,0.601825319,-0.437867033,0.320980948,2.0292485,1.625372804,2.578062872,0.769690498,2.23391482,-0.146909979,1.768218846,
-1.065256732,-0.32339928,0.316737036,-0.688822034,-1.527768527,-0.542235304,0,0.573858954,-0.644451191,-0.017966227,-1.268509315,
-1.036836105,0.027547981,1.532488036,-0.510621508,0.691287967,0.648758162,0.760595251,0.06469694,-0.306865054,-0.856100617,1.474341927,
0.466225507,0.218973761,-0.228254792,0.320980948,1.605017111,0.934596594,2.834508136,0.848023116,1.61204562,1.883954119,-0.77871445,
-0.341807492,-1.184815286,0.903651312,0.142780422,0.348639538,-0.184937264,0.10150937,0.534692645,0.190630306,-1.291285781,-0.386878558,
-0.39929945,2.356561627,0.358659484,-1.164023438,0.234423395,-0.446955827,0,0.534692645,-1.479532688,1.819482242,0,
1.401792946,2.292753034,-1.48592824,-0.570021684,-2.213065385,-0.423135957,0,-0.248633531,-1.852654208,2.915504137,0,
-0.011695941,4.33462801,-1.402083343,-1.698625017,-0.973004403,0.505838946,0,0.730524189,-1.852654208,2.915504137,0,
0.677304269,1.78228429,-0.27017724,-1.876825543,-1.511451935,0.458199207,0,0.299694793,0,0,0,
1.401792946,-0.514825059,0.023279898,-0.451221333,0.234423395,-0.899533344,0,-0.052801987,-0.644451191,2.738206477,0,
